2020-11-08 11:29:40 || b'044393'.td || OnRspAuthenticate || 认证成功:{'BrokerID': b'9999', 'UserID': b'044393', 'UserProductInfo': b'', 'AppID': b'simnow_client_test', 'AppType': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'WH103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'WH103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'PM103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'PM103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CF103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CF103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SR103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SR103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'TA103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'TA103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'OI103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'OI103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'RI103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'RI103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'MA103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'MA103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'FG103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'FG103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'RM103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'RM103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'ZC103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ZC103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'JR103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'JR103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'LR103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'LR103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SF103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SF103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SM103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SM103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CY103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CY103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'AP103', 'SettlementGroupID': b'00000001', 'InstrumentID': b'AP103', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'TA104', 'SettlementGroupID': b'00000001', 'InstrumentID': b'TA104', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'MA104', 'SettlementGroupID': b'00000001', 'InstrumentID': b'MA104', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'FG104', 'SettlementGroupID': b'00000001', 'InstrumentID': b'FG104', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'ZC104', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ZC104', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SF104', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SF104', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SM104', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SM104', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'JR107', 'SettlementGroupID': b'00000001', 'InstrumentID': b'JR107', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'LR107', 'SettlementGroupID': b'00000001', 'InstrumentID': b'LR107', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SF107', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SF107', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SM107', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SM107', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CY107', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CY107', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'AP107', 'SettlementGroupID': b'00000001', 'InstrumentID': b'AP107', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'WH109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'WH109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'PM109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'PM109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CF109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CF109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SR109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SR109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'TA109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'TA109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'OI109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'OI109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'RI109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'RI109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CFFEX', 'ExchangeInstID': b'IF', 'SettlementGroupID': b'00000001', 'InstrumentID': b'IF', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CFFEX', 'ExchangeInstID': b'IH', 'SettlementGroupID': b'00000001', 'InstrumentID': b'IH', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CFFEX', 'ExchangeInstID': b'IC', 'SettlementGroupID': b'00000001', 'InstrumentID': b'IC', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CFFEX', 'ExchangeInstID': b'TF', 'SettlementGroupID': b'00000001', 'InstrumentID': b'TF', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CFFEX', 'ExchangeInstID': b'T', 'SettlementGroupID': b'00000001', 'InstrumentID': b'T', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'MA109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'MA109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'FG109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'FG109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'RS109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'RS109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'RM109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'RM109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'ZC109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ZC109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'JR109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'JR109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'LR109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'LR109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SF109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SF109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SM109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SM109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'TA108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'TA108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'MA108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'MA108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'FG108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'FG108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'RS108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'RS108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'RM108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'RM108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'ZC108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ZC108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SF108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SF108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SM108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SM108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CY108', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CY108', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'TA106', 'SettlementGroupID': b'00000001', 'InstrumentID': b'TA106', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'MA106', 'SettlementGroupID': b'00000001', 'InstrumentID': b'MA106', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'FG106', 'SettlementGroupID': b'00000001', 'InstrumentID': b'FG106', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'ZC106', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ZC106', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SF106', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SF106', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SM106', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SM106', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CY106', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CY106', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CY109', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CY109', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'TA110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'TA110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'MA110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'MA110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'FG110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'FG110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'ZC110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'ZC110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SF110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SF110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'SM110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'SM110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'CY110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'CY110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'CZCE', 'ExchangeInstID': b'AP110', 'SettlementGroupID': b'00000001', 'InstrumentID': b'AP110', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'pg', 'SettlementGroupID': b'00000001', 'InstrumentID': b'pg', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'c', 'SettlementGroupID': b'00000001', 'InstrumentID': b'c', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'a', 'SettlementGroupID': b'00000001', 'InstrumentID': b'a', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'b', 'SettlementGroupID': b'00000001', 'InstrumentID': b'b', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'm', 'SettlementGroupID': b'00000001', 'InstrumentID': b'm', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'y', 'SettlementGroupID': b'00000001', 'InstrumentID': b'y', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'p', 'SettlementGroupID': b'00000001', 'InstrumentID': b'p', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'bb', 'SettlementGroupID': b'00000001', 'InstrumentID': b'bb', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'fb', 'SettlementGroupID': b'00000001', 'InstrumentID': b'fb', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'l', 'SettlementGroupID': b'00000001', 'InstrumentID': b'l', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
2020-11-08 14:14:32 || b'044393'.td || OnRtnInstrumentStatus || {'ExchangeID': b'DCE', 'ExchangeInstID': b'v', 'SettlementGroupID': b'00000001', 'InstrumentID': b'v', 'InstrumentStatus': b'6', 'TradingSegmentSN': 99, 'EnterTime': b'15:00:00', 'EnterReason': b'1'} 
