2020-11-07 15:38:54 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'bu2012', 'OrderRef': b'5', 'UserID': b'044393', 'ExchangeID': b'SHFE', 'TradeID': b'          46', 'Direction': b'0', 'OrderSysID': b'          70', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'bu2012', 'OffsetFlag': b'4', 'HedgeFlag': b'1', 'Price': 2146.0, 'Volume': 4, 'TradeDate': b'20201105', 'TradeTime': b'16:24:22', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999cac', 'OrderLocalID': b'          32', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 58, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 74, 'TradeSource': b'0', 'InvestUnitID': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'c2101', 'OrderRef': b'6', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2539.0, 'VolumeTotalOriginal': 4, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999caf', 'RequestID': 0, 'OrderLocalID': b'          10', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'c2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 4, 'InsertDate': b'20201107', 'InsertTime': b'15:38:53', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 75, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'c2101', 'OrderRef': b'6', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2539.0, 'VolumeTotalOriginal': 4, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          10', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'c2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          71', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 4, 'InsertDate': b'20201105', 'InsertTime': b'16:24:22', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 17, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 75, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'c2101', 'OrderRef': b'6', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'1', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2539.0, 'VolumeTotalOriginal': 4, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          10', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'c2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          71', 'OrderSource': b'0', 'OrderStatus': b'0', 'OrderType': b'0', 'VolumeTraded': 4, 'VolumeTotal': 0, 'InsertDate': b'20201105', 'InsertTime': b'16:24:22', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 17, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xc8\xab\xb2\xbf\xb3\xc9\xbd\xbb\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 75, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'c2101', 'OrderRef': b'6', 'UserID': b'044393', 'ExchangeID': b'DCE', 'TradeID': b'          47', 'Direction': b'1', 'OrderSysID': b'          71', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'c2101', 'OffsetFlag': b'1', 'HedgeFlag': b'1', 'Price': 2539.0, 'Volume': 4, 'TradeDate': b'20201105', 'TradeTime': b'16:24:22', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999caf', 'OrderLocalID': b'          10', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 18, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 75, 'TradeSource': b'0', 'InvestUnitID': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'cs2101', 'OrderRef': b'9', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2835.0, 'VolumeTotalOriginal': 2, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999caf', 'RequestID': 0, 'OrderLocalID': b'          11', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'cs2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 2, 'InsertDate': b'20201107', 'InsertTime': b'15:38:53', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 76, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'cs2101', 'OrderRef': b'9', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2835.0, 'VolumeTotalOriginal': 2, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          11', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'cs2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          72', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 2, 'InsertDate': b'20201105', 'InsertTime': b'16:24:22', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 19, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 76, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'cs2101', 'OrderRef': b'9', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 2835.0, 'VolumeTotalOriginal': 2, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          11', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'cs2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          72', 'OrderSource': b'0', 'OrderStatus': b'0', 'OrderType': b'0', 'VolumeTraded': 2, 'VolumeTotal': 0, 'InsertDate': b'20201105', 'InsertTime': b'16:24:22', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 19, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xc8\xab\xb2\xbf\xb3\xc9\xbd\xbb\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 76, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'cs2101', 'OrderRef': b'9', 'UserID': b'044393', 'ExchangeID': b'DCE', 'TradeID': b'          48', 'Direction': b'0', 'OrderSysID': b'          72', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'cs2101', 'OffsetFlag': b'1', 'HedgeFlag': b'1', 'Price': 2835.0, 'Volume': 2, 'TradeDate': b'20201105', 'TradeTime': b'16:24:22', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999caf', 'OrderLocalID': b'          11', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 20, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 76, 'TradeSource': b'0', 'InvestUnitID': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'eg2101', 'OrderRef': b'11', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 3707.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999caf', 'RequestID': 0, 'OrderLocalID': b'          12', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'eg2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201107', 'InsertTime': b'15:38:54', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 77, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'eg2101', 'OrderRef': b'11', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 3707.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          12', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'eg2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          73', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 1, 'InsertDate': b'20201105', 'InsertTime': b'16:24:22', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 21, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 77, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'eg2101', 'OrderRef': b'11', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'1', 'CombHedgeFlag': b'1', 'LimitPrice': 3707.0, 'VolumeTotalOriginal': 1, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'', 'RequestID': 0, 'OrderLocalID': b'          12', 'ExchangeID': b'DCE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'eg2101', 'TraderID': b'9999caf', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          73', 'OrderSource': b'0', 'OrderStatus': b'0', 'OrderType': b'0', 'VolumeTraded': 1, 'VolumeTotal': 0, 'InsertDate': b'20201105', 'InsertTime': b'16:24:22', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999caf', 'ClearingPartID': b'', 'SequenceNo': 21, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xc8\xab\xb2\xbf\xb3\xc9\xbd\xbb\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 77, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'eg2101', 'OrderRef': b'11', 'UserID': b'044393', 'ExchangeID': b'DCE', 'TradeID': b'          49', 'Direction': b'0', 'OrderSysID': b'          73', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'eg2101', 'OffsetFlag': b'1', 'HedgeFlag': b'1', 'Price': 3707.0, 'Volume': 1, 'TradeDate': b'20201105', 'TradeTime': b'16:24:22', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999caf', 'OrderLocalID': b'          12', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 22, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 77, 'TradeSource': b'0', 'InvestUnitID': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'fu2101', 'OrderRef': b'13', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'4', 'CombHedgeFlag': b'1', 'LimitPrice': 1670.0, 'VolumeTotalOriginal': 11, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999cac', 'RequestID': 0, 'OrderLocalID': b'          33', 'ExchangeID': b'SHFE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'fu2101', 'TraderID': b'9999cac', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 11, 'InsertDate': b'20201107', 'InsertTime': b'15:38:54', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'', 'ClearingPartID': b'', 'SequenceNo': 0, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 78, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'fu2101', 'OrderRef': b'13', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'4', 'CombHedgeFlag': b'1', 'LimitPrice': 1670.0, 'VolumeTotalOriginal': 11, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999cac', 'RequestID': 0, 'OrderLocalID': b'          33', 'ExchangeID': b'SHFE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'fu2101', 'TraderID': b'9999cac', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          74', 'OrderSource': b'0', 'OrderStatus': b'a', 'OrderType': b'0', 'VolumeTraded': 0, 'VolumeTotal': 11, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999cac', 'ClearingPartID': b'', 'SequenceNo': 59, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 78, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnOrder || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'fu2101', 'OrderRef': b'13', 'UserID': b'044393', 'OrderPriceType': b'2', 'Direction': b'0', 'CombOffsetFlag': b'4', 'CombHedgeFlag': b'1', 'LimitPrice': 1670.0, 'VolumeTotalOriginal': 11, 'TimeCondition': b'3', 'GTDDate': b'', 'VolumeCondition': b'1', 'MinVolume': 1, 'ContingentCondition': b'1', 'StopPrice': 0.0, 'ForceCloseReason': b'0', 'IsAutoSuspend': 0, 'BusinessUnit': b'9999cac', 'RequestID': 0, 'OrderLocalID': b'          33', 'ExchangeID': b'SHFE', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'ExchangeInstID': b'fu2101', 'TraderID': b'9999cac', 'InstallID': 1, 'OrderSubmitStatus': b'0', 'NotifySequence': 0, 'TradingDay': b'20201106', 'SettlementID': 1, 'OrderSysID': b'          74', 'OrderSource': b'0', 'OrderStatus': b'0', 'OrderType': b'0', 'VolumeTraded': 11, 'VolumeTotal': 0, 'InsertDate': b'20201105', 'InsertTime': b'16:24:23', 'ActiveTime': b'', 'SuspendTime': b'', 'UpdateTime': b'', 'CancelTime': b'', 'ActiveTraderID': b'9999cac', 'ClearingPartID': b'', 'SequenceNo': 59, 'FrontID': 1, 'SessionID': 1325730243, 'UserProductInfo': b'', 'StatusMsg': b'\xc8\xab\xb2\xbf\xb3\xc9\xbd\xbb\xb1\xa8\xb5\xa5\xd2\xd1\xcc\xe1\xbd\xbb', 'UserForceClose': 0, 'ActiveUserID': b'', 'BrokerOrderSeq': 78, 'RelativeOrderSysID': b'', 'ZCETotalTradedVolume': 0, 'IsSwapOrder': 0, 'BranchID': b'', 'InvestUnitID': b'', 'AccountID': b'', 'CurrencyID': b'', 'IPAddress': b'', 'MacAddress': b''} 
2020-11-07 15:38:54 || b'044393'.td || OnRtnTrade || {'BrokerID': b'9999', 'InvestorID': b'044393', 'InstrumentID': b'fu2101', 'OrderRef': b'13', 'UserID': b'044393', 'ExchangeID': b'SHFE', 'TradeID': b'          50', 'Direction': b'0', 'OrderSysID': b'          74', 'ParticipantID': b'9999', 'ClientID': b'9999044393', 'TradingRole': b'', 'ExchangeInstID': b'fu2101', 'OffsetFlag': b'4', 'HedgeFlag': b'1', 'Price': 1670.0, 'Volume': 11, 'TradeDate': b'20201105', 'TradeTime': b'16:24:23', 'TradeType': b'', 'PriceSource': b'', 'TraderID': b'9999cac', 'OrderLocalID': b'          33', 'ClearingPartID': b'9999', 'BusinessUnit': b'', 'SequenceNo': 60, 'TradingDay': b'20201106', 'SettlementID': 1, 'BrokerOrderSeq': 78, 'TradeSource': b'0', 'InvestUnitID': b''} 
